timestamp,temperature,humidity,pressure,light,wind_speed
2026-06-01 21:10:00,23.98112019628326,51.40691560158003,1011.5672954214199,-7.72644950894351,0.1576918277163642
2026-06-01 21:15:00,24.435931519827097,52.95923491781226,1011.7872214631637,-44.10588745511812,4.105399698775956
2026-06-01 21:20:00,25.24879839859599,53.419442774020204,1011.2055934723252,27.795282678927112,2.1116055476975344
2026-06-01 21:25:00,24.198863161549532,52.049409904380276,1011.8639657823937,-26.90419341617205,3.1298938580019895
2026-06-01 21:30:00,24.712033383662316,49.80424366780051,1011.3896962742166,-20.06877806999007,2.095322330705437
2026-06-01 21:35:00,24.814947067492152,52.546366497113986,1011.1318591944762,-6.627045981756984,2.030707462827679
2026-06-01 21:40:00,23.901761650478896,52.723798154742624,1011.67885725564,28.328235834005852,0.5654623749862052
2026-06-01 21:45:00,24.273161392072616,52.631681404242535,1011.2753071640174,15.464799733315184,0.9801574623862412
2026-06-01 21:50:00,22.620097770432178,53.40418698675606,1011.5713824212626,-3.1567501968051994,0.5189654284076763
2026-06-01 21:55:00,23.66646500745575,51.0390656046716,1011.2385920043158,6.1658412727764205,0.653223122167171
2026-06-01 22:00:00,23.990431969169745,52.732751405328685,1011.2911768081608,-12.007713857422115,10.833243004481309
2026-06-01 22:05:00,23.431021290986816,53.18816547414585,1011.4406153854403,2.7930737913070165,0.4985655949155584
2026-06-01 22:10:00,24.80946476059996,50.16090474291302,1011.3636608243319,1.4667348955627335,0.9411354754984094
2026-06-01 22:15:00,23.216693781469257,52.203695215501284,1010.6620022559745,24.87582437760292,2.679112032232229
2026-06-01 22:20:00,23.650416444501158,51.32513624887272,1010.9089883362828,36.627521674344905,2.82619959752199
2026-06-01 22:25:00,23.874661743220585,51.69379259077302,1011.5093174860012,38.93743501991382,0.5016160210333113
2026-06-01 22:30:00,24.468969080686268,52.069722226568416,1011.1764235820708,33.56871704964357,4.735524991953027
2026-06-01 22:35:00,22.969640192755826,51.18228368967516,1011.0449558359443,67.38721384653681,4.614183803958074
2026-06-01 22:40:00,24.208599431726768,50.942011387987016,1010.7809577452026,62.41729618887643,0.8127411678626348
2026-06-01 22:45:00,23.571797400276605,51.600824405736574,1010.8515111768099,54.288568579065426,1.0218408722578571
2026-06-01 22:50:00,23.015816422571177,50.429128417095626,1010.5562452399647,79.48909837410844,8.341275584076545
2026-06-01 22:55:00,23.67774842935006,50.38100591359064,1011.1202071340916,100.8247383440307,5.240440556272072
2026-06-01 23:00:00,23.48659801419264,52.09741973588481,1010.9593233638345,128.86277040976174,3.589969234191792
2026-06-01 23:05:00,23.027586157536646,50.2212308898231,1010.8376012283342,118.45065500098801,0.25743592371578994
2026-06-01 23:10:00,23.303486409001557,51.989083229363864,1011.0963259802403,109.33214576498385,1.6252160444412618
2026-06-01 23:15:00,23.01709302252003,51.73887935779243,1011.2156047347555,145.9716609484462,2.4581854653154753
2026-06-01 23:20:00,23.207955932187105,49.5047743386335,1011.7244911445501,158.34617026195562,0.6225905601552567
2026-06-01 23:25:00,23.424002274979934,50.50808914759863,1010.6335550807055,170.94729296645056,1.7838533754199113
2026-06-01 23:30:00,23.82798647268433,52.335619660209765,1011.4259952080617,196.68853244411562,2.7565761601706527
2026-06-01 23:35:00,22.358422052361863,50.116988832977434,1011.3616468065067,209.63105317261852,1.1897094270727504
2026-06-01 23:40:00,23.98651794897746,50.59118571346417,1010.8280007047462,188.22469043400787,4.555294837925076
2026-06-01 23:45:00,21.886957606373105,51.47588176998231,1011.1151902193635,198.53115869301433,5.506185912387329
2026-06-01 23:50:00,22.730446997642293,51.75624129015611,1010.9099009372972,200.6780030583082,1.172953985431191
2026-06-01 23:55:00,23.044182938503468,50.681144445001074,1011.0963512739348,245.9631636581657,5.472671108742528
2026-06-02 00:00:00,22.834560712029003,50.29581190403063,1011.4873217169378,271.3392114397831,0.3280271854944651
2026-06-02 00:05:00,22.32711995945666,52.27714044539328,1011.2106874184848,246.30244991112835,5.4554643289393265
2026-06-02 00:10:00,22.47918682158879,52.555931877556034,1011.176497996501,257.8763855182802,0.4972799339631582
2026-06-02 00:15:00,22.28190772191812,51.75896839518996,1010.8902206815907,301.9955724162122,0.259705106337699
2026-06-02 00:20:00,22.179276736834822,50.82932640110491,1010.569983664969,292.574487027273,3.079785382182081
2026-06-02 00:25:00,22.84471038020057,49.900463444517875,1010.9490375977673,300.83448925690686,1.9156211305435855
2026-06-02 00:30:00,22.54477512500823,49.84383179753735,1011.3704290082032,277.7755662702213,7.154334847307709
2026-06-02 00:35:00,21.966586947846157,51.16316654098486,1010.5476565833372,324.48498475534956,1.3538480359744407
2026-06-02 00:40:00,22.710040773115185,51.026259071569456,1010.6871330381254,301.47145214254584,1.0154623037460895
2026-06-02 00:45:00,22.361522758450054,51.97750295757844,1011.0398861376998,306.3396782798138,2.0838542222460816
2026-06-02 00:50:00,22.562377570499706,51.19523591150949,1010.7054488181296,330.8677186634032,1.8261213413982023
2026-06-02 00:55:00,22.419284003565878,49.01142767884031,1010.7624214113448,334.68264837652686,1.2667416374772889
2026-06-02 01:00:00,36.63895284406079,51.5370211593794,1010.8729259826872,350.36936965580105,3.549975315339613
2026-06-02 01:05:00,36.722806356325805,49.45842449198153,1010.5906414102061,334.18743017377346,4.275876984494361
2026-06-02 01:10:00,37.32646395684141,50.04477398349641,1010.7089050350872,390.18736707030445,5.751640931797866
2026-06-02 01:15:00,37.208404231887684,50.65205662284759,1011.213478603429,401.3625758925146,10.819864588837358
2026-06-02 01:20:00,36.84365975406147,52.37148848333363,1010.6120412919057,347.4493073609178,0.930421934850514
2026-06-02 01:25:00,36.86416296412152,53.460559857246594,1010.527185498089,413.33790134973447,3.7773307761127186
2026-06-02 01:30:00,22.39622539530227,50.9330426376509,1010.8203269033185,384.7119456725576,1.5039045447408412
2026-06-02 01:35:00,21.41401348559695,50.11966136920779,1011.2321999651487,424.99301136456893,3.391070313294702
2026-06-02 01:40:00,21.93627418400132,50.814764264041834,1010.9573065378563,413.18891093794974,1.9386859595697439
2026-06-02 01:45:00,21.515083002315183,51.146178896703695,1010.8812684402589,421.607324480762,15.236631320490973
2026-06-02 01:50:00,21.461327441283363,49.916986860750015,1011.0386989519,423.56986730537216,3.91582620224439
2026-06-02 01:55:00,22.074087335490873,52.012864873464615,1010.5069153244468,457.5169786185797,9.14052730788049
2026-06-02 02:00:00,21.892487290115717,50.42859310213611,1011.184761891547,414.24444006792186,5.40487582052904
2026-06-02 02:05:00,21.842170579725337,50.67800575261801,1011.157588332007,456.7108426148245,6.9960729521040905
2026-06-02 02:10:00,22.044355263882892,50.82880035490593,1010.926456360418,471.8514381626754,5.052794691745047
2026-06-02 02:15:00,21.35888825561401,50.567950817454076,1011.3581991365598,469.17247004634885,1.8438905537372783
2026-06-02 02:20:00,21.64671050412288,50.969668944110545,1010.725825862451,506.1077247859758,0.8702085738345094
2026-06-02 02:25:00,21.108532275077764,49.498717016957265,1011.4105784378398,453.54748420470077,1.3876314113472064
2026-06-02 02:30:00,21.38427106546963,49.54378904470746,1011.1271610176583,487.5272760962467,0.061331370269612925
2026-06-02 02:35:00,21.116235755218746,48.98893723019991,1010.9889283237037,470.2538499988598,2.226969212363731
2026-06-02 02:40:00,21.189528277384387,50.51647458351042,1011.0934849544271,500.7757704555424,2.109942874363303
2026-06-02 02:45:00,21.398941805968313,50.844674048799206,1011.0772899619432,479.42128455191465,2.2349037251881243
2026-06-02 02:50:00,20.653202206019227,50.51315790554236,1011.4860435342003,475.01846685619273,10.952581269466716
2026-06-02 02:55:00,22.070077868625614,51.72040918903754,1010.8079085369006,511.83006835277666,7.2726993810303835
2026-06-02 03:00:00,20.483075726290224,50.03173751722601,1010.9135717441991,478.5401213770172,0.5291834718044308
2026-06-02 03:05:00,20.341824775015883,50.69837779925231,1011.465092435942,462.5081952923188,1.3807897667102265
2026-06-02 03:10:00,21.491449535352434,48.931124386776055,1010.9878710190414,482.5444086890315,1.6547146315777577
2026-06-02 03:15:00,21.272346589089654,49.62980179693461,1011.4494741877013,507.1067494201345,1.341360400936894
2026-06-02 03:20:00,21.153348091810425,50.707403137415994,1011.7023775008263,524.136692794372,4.805837598160996
2026-06-02 03:25:00,21.12089124509083,50.856819462767064,1011.0856870476053,499.8125433359221,2.2272496987788215
2026-06-02 03:30:00,20.76668824162599,49.710490837086475,1011.424756133338,524.971426944523,2.5465959834693868
2026-06-02 03:35:00,20.290945769958554,49.93048771599573,1010.8888011727049,472.184443206329,5.752244803412061
2026-06-02 03:40:00,20.744910006535953,48.482731365452935,1011.4763262139244,490.9456431739616,4.918580535777394
2026-06-02 03:45:00,20.336540235079525,49.64298314854262,1011.3251630292738,494.2246384894555,0.42542185171238855
2026-06-02 03:50:00,21.131477952908355,50.890691895725325,1011.4231053578409,497.61233524259194,3.7543945671035814
2026-06-02 03:55:00,20.539874955026814,50.57669925045647,1011.1038048053894,501.21500058067284,1.7151052664172228
2026-06-02 04:00:00,20.170833994580555,50.504234471755,1010.8158544487321,512.7033328868238,1.047178770885565
2026-06-02 04:05:00,20.39376672077226,50.05630578300323,1011.4822745064733,489.0637498884737,0.15393931817935813
2026-06-02 04:10:00,20.732505122235395,50.01744716583864,1010.7298094940089,499.5385194375956,2.0038980737572363
2026-06-02 04:15:00,20.21646406944889,49.35480300257347,1011.2715646538649,494.3775009851394,1.3175466475499438
2026-06-02 04:20:00,20.060214676666583,50.71958049906662,1011.6674671016308,475.00894916339644,0.8691044890546757
2026-06-02 04:25:00,20.566882854752652,50.448240261645196,1011.4614234506901,489.2259515167592,3.5591033542890536
2026-06-02 04:30:00,20.541956910034763,50.526688125914575,1012.007492730811,486.3255090158398,4.402323068882601
2026-06-02 04:35:00,20.141160454333914,49.51692246005151,1011.7500479836177,483.32465731152024,0.8422763575299498
2026-06-02 04:40:00,20.134999275514268,47.89878773484947,1011.2662556924411,484.4186109107028,0.15213545363130584
2026-06-02 04:45:00,20.463161563700847,51.15934123003475,1011.4909089472127,482.1852096845671,5.666517111622046
2026-06-02 04:50:00,19.60044806732412,49.59429254310004,1011.4891681888398,468.64704545603774,0.030029013690359332
2026-06-02 04:55:00,19.59885104998846,49.22217836030157,1011.049760475222,499.1032245330904,8.299223299522595
2026-06-02 05:00:00,19.922196044586414,50.79113875456554,1011.2636923771361,446.35209369826634,2.963520306911428
2026-06-02 05:05:00,20.154275661833594,49.71923338438509,1011.3993414860207,451.15404737974234,1.1651454445606195
2026-06-02 05:10:00,20.39678319501694,51.18564784533842,1010.9788150977081,516.7457484183964,0.8489908327821023
2026-06-02 05:15:00,20.960089896474503,50.758060817001365,1011.6263891027685,435.70341838441857,0.027139381122934396
2026-06-02 05:20:00,20.633079166937588,50.840844201649354,1011.5602220987345,424.45126715396543,0.8054875994729058
2026-06-02 05:25:00,20.10687572017561,48.8084143409669,1011.1562152158555,461.0280997285076,0.4445545875790298
2026-06-02 05:30:00,20.1606933246128,51.40428285395493,1011.802818409135,399.360343782382,2.841535305227026
2026-06-02 05:35:00,19.653056634078816,50.4724302611946,1011.9201131684928,430.5164311975547,0.5465288209818652
2026-06-02 05:40:00,20.129950590825153,49.86161382186881,1011.7975782391302,472.2157257576207,2.2563347581913873
2026-06-02 05:45:00,19.980532025464115,50.39485927675588,1011.6566777917924,392.239267197466,2.6756463496347664
2026-06-02 05:50:00,20.27264542251263,48.49668221210781,1011.9560690034087,377.10231860729925,1.0616438282253498
2026-06-02 05:55:00,19.6848682251305,50.70388177245255,1012.0077422343305,380.1300256970545,0.10708345377246889
2026-06-02 06:00:00,20.346129289411696,49.28903186530764,1011.9212324358131,421.2249843739502,0.11389661116574595
2026-06-02 06:05:00,20.841574506206598,48.989768336170776,1011.607252141535,418.673382300149,0.08010192849925094
2026-06-02 06:10:00,20.010352453359378,48.84497338324149,1011.9635233823686,378.62597276767065,4.031137912906787
2026-06-02 06:15:00,20.25589598237567,51.50577137737762,1012.2653711696498,395.02580013676555,1.1482195535187296
2026-06-02 06:20:00,20.391201358851013,49.79042423751514,1011.7541920972113,401.43854121279105,4.773323606095679
2026-06-02 06:25:00,19.83739142517286,51.98087180029467,1012.5892799420119,401.4446192901845,1.6954907708906304
2026-06-02 06:30:00,20.142704541335114,49.93964847556402,1011.8291830719411,352.6320253040796,1.8099090137751335
2026-06-02 06:35:00,20.030396642090977,48.79724470152414,1012.0238188922474,303.19164286760486,2.1577503670253733
2026-06-02 06:40:00,20.067167170798953,49.4180752198272,1011.8398190458514,324.27178462664335,3.745148019971767
2026-06-02 06:45:00,19.62684036024594,51.801249893426046,1012.1362506280525,323.4322456221659,0.958562222060035
2026-06-02 06:50:00,20.021404708575286,50.44121758010487,1011.5745373957747,317.88404686310395,0.3889164198466653
2026-06-02 06:55:00,20.254742038165453,50.081342000559346,1011.961548864551,310.2206036224671,2.436179574607317
2026-06-02 07:00:00,20.728697407862267,50.8229942253664,1011.8260985646699,327.09617653063634,1.187930101866922
2026-06-02 07:05:00,20.4809335824683,51.19893563658891,1012.2229189619205,320.778015579225,1.7528315847142102
2026-06-02 07:10:00,21.076852106543225,51.849555776847666,1012.5094361558142,282.2630455432577,3.123408796681071
2026-06-02 07:15:00,19.616340111570278,52.21648429860342,1012.4338831284864,297.9145275651646,2.0444014225655187
2026-06-02 07:20:00,20.43671757250739,50.444865392283646,1011.5577504794954,273.1930276107256,2.9049540743564135
2026-06-02 07:25:00,20.09356187816598,49.516052924318714,1012.9112166815167,257.2770529573841,2.3571035004232073
2026-06-02 07:30:00,21.098916012267406,50.466916293243216,1012.4167004998918,263.9226991811663,4.03887230890404
2026-06-02 07:35:00,19.602778786867013,51.179753672824084,1012.1248534507188,236.90515423612743,3.6718798465916485
2026-06-02 07:40:00,19.590769645346974,49.99561334398744,1012.4347868547458,266.15379001583807,2.2919316631677917
2026-06-02 07:45:00,19.715425548340487,50.0429243037262,1012.470501951755,185.64176629654875,3.408036257334097
2026-06-02 07:50:00,18.958453271326263,51.38536627397127,1012.2477307470477,193.399848229714,6.2039527381730215
2026-06-02 07:55:00,19.763590008361987,51.03522574978686,1012.537437106514,190.35296794582817,1.6983347811084113
2026-06-02 08:00:00,19.653753738537958,51.15976757977578,1012.326226073443,190.7452950383072,1.596980749952853
2026-06-02 08:05:00,20.116154593876605,50.412356675187894,1012.417686214932,196.28723412479144,4.334894346760558
2026-06-02 08:10:00,20.220257193784533,50.985117762020224,1012.3637519849832,159.31685232693158,2.6207990820147296
2026-06-02 08:15:00,20.996668673510975,50.336732867605654,1012.1705815439672,120.148227213869,0.22096151581382273
2026-06-02 08:20:00,20.543780308872385,52.19738898700387,1012.6749797753366,154.14852236417212,6.67998531728561
2026-06-02 08:25:00,19.7908812073471,52.38943739292307,1012.8377556484322,141.02654802807785,0.09380056631701658
2026-06-02 08:30:00,19.64166815286227,49.55576641783076,1012.8476513184513,75.6493505645455,4.139700815362567
2026-06-02 08:35:00,20.349153511095817,50.52097413417724,1012.9702600150314,102.90597252598191,4.266313591335466
2026-06-02 08:40:00,19.45616979491572,50.00324663091898,1012.852748799119,59.617523410162875,9.179921974269579
2026-06-02 08:45:00,21.045880221191787,50.89979863789665,1012.6268537837657,66.5148410524989,0.16696440236471766
2026-06-02 08:50:00,20.734505113672185,51.517182633577946,1013.069847977982,50.09483860408591,2.7253907878224726
2026-06-02 08:55:00,19.92559890428966,50.202520242814444,1012.4420159054781,72.64159406307299,1.6750128112749354
2026-06-02 09:00:00,19.31978617027334,50.782592753517896,1012.6104293287563,47.06681404755196,1.2042681655837786
2026-06-02 09:05:00,20.870218798359716,50.7535198945867,1012.6227597802142,7.267444656278663,0.28398242106436994
2026-06-02 09:10:00,20.15370166110189,52.01850217731299,1013.2674474070355,38.811311622239074,2.481092726345359
